Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
119,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_204572,u_1oKWzzCpRxoaUv79i1APt0nYUqV,Guest4283,0,1622717351,0,0,0,5,100,"I really wanted some banana bread, but did not have a &#34;Go to&#34; recipe.  I trust Taste of Home so I came here to look for one.  This one rocks!  Easy recipe with basic ingredients.  Turned out great.  It&#39;s a keeper!"
120,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_230006,u_1oKZ8clIRT1awxG4NLr4buQCNiO,JillMcClure,1,1622717483,0,0,0,0,100,"I&#39;ve tried all kinds of banana bread muffins and bread recipes and always a flop!  This one was easy and minimal ingredients - I used a metal pan (all I had) and cooked for 1.10 hours, 2.5 regular bananas! OMG it was fabulous--I will make it again and recommend to any and all novice cooks!"
121,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_264258,u_1oKYgSIJsryLqQ58dRqEExsvxmg,rvallipup,1,1622717630,0,1,0,5,193,"Our family loves this recipe so much that I keep the right amount of buttermilk frozen in baggies just so I will have it on hand when our bananas get a little too ripe and I make this bread. My grandson suddenly stopped eating bananas and as it turned out, he was letting them get &#34;too old&#34; so we would have banana bread!"
122,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_174653,u_1oKWCN85WhYqffWIXttOrZDRBdo,traudiheil,1,1622717183,0,0,0,5,100,"I have made this Banana bread more times than I can count! It&#39;s the only recipe I use and as my husband is a Diabetic, I make it with 1 cup of Splenda. It is plenty sweet and delicious, besides the walnuts I sometimes add Craisins."
123,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_353476,u_1oKXP4IESOG17MmgWn2kNV0a8ip,leinaalajoan,1,1622718074,0,0,0,5,100,"Very good recipe, but on the sugar, I used 3/4 brown sugar and 3/4 regular white sugar. I also added 1/2 tsp cinnamon."
124,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_134845,u_1oKWZUsJuU6RVGUuEtBJKkvhzqt,annsews,1,1622717003,0,0,0,5,100,"Emily, Thank you for adding your comment of using 3 bananas &amp; not adding the oil,  This is great!, less calories. There is added value when  adjustments are made to the recipe.  This helps to cut down on calories or use substitutes. Very much appreciated."
125,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_176666,u_1oKWK54g4i7AYDrXlQcC61THtTF,Melanie,1,1622717196,0,0,1,5,100,I have made this several times and everyone who has eaten this says &#34;This is the best banana bread they have ever eaten&#34;! If I don&#39;t have buttermilk I will use milk with about a TB of vinegar and it still has been great. This is very moist and delicious.
126,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_173330,u_1oKVyb00OmGl6m0V5c4bsy6P9q3,noelle1942,1,1622717167,0,0,0,0,100,I have been making this very recipe since the &#34;70&#39;s&#34; and everyone loves it. Got it in the newspaper Detroit News.... the very best banana bread for sure.
127,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_250311,u_1oKYd5Sa8qQChfSA1AuT4LgIWXc,bluewarrior,1,1622717561,0,0,0,5,100,My family loves this recipe.  Ask for it regularly.
128,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_246568,u_1oKY1NOawiBcNA5Nx43tktWELm9,Guest7993,1,1622717548,0,0,0,5,100,My absolute favorite recipe!    I add extra bananas if I have them and keeps it extra moist.     I also use powdered buttermilk to make the 1/4 cup buttermilk  so I always have buttermilk available in my kitchen.   Highly recommend this recipe!
129,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_262040,u_1oKVxbb9ymOVkqR2rpSqAXmGKXq,WalterDoud,1,1622717629,0,0,0,5,100,"OK, I&#39;ll admit, I *HATE* it when someone submits a review and is either challenging the authenticity based on the recipe name versus the ingredients used, or has NOT even MADE the recipe, or has made it and says &#34;but I made changes&#34;... so what am I about to do??? LOL  I am going to tell you that I *LOVE* this recipe, although the version that I was given does NOT use the buttermilk, walnuts or vanilla, uses 1/2 tsp baking soda, 2 tsp baking powder. and reduces the sugar to 3/4 cup, all else is the same (I *know*, it&#39;s NOT THE SAME, right!?!?!).  I *do* love nuts in my banana bread, and I *have* added them in the past.  The buttermilk, however, adds a dairy product that my wife doesn&#39;t tolerate well (lactose intolerant),  So for those of you looking for a non-dairy version, I suspect you can omit the buttermilk from this recipe and still have an awesome result."
130,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_224123,u_1oKXvEHs9LAmnwE09yqqubcBSMl,Guest861,1,1622717487,0,0,0,4,100,Isn&#39;t that called Banana Nut bread?
131,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_186723,u_1oKXJoLjbejr4AnHHvL4jctwpEe,Emily,1,1622717233,0,0,0,5,100,"I loved this! I had three bananas I needed to use up, so I replaced the canola oil with another banana. It came out so moist and delicious!"
132,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_180550,u_1oKX2MRAIgg3Y3P6GojJtUIqP6k,lorict,1,1622717235,0,0,0,5,100,"I just made this today. From a previous reviewer, I also cut the sugar down to 1 cup and this is the best banana nut bread I made. This is a keeper. Thanks for sharing."
133,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_229924,u_1oKZ5R5aIRsA2Lro0dSWWBZp5L0,screenname123,1,1622717507,0,0,0,5,100,"I&#39;ve tried a lot of banana bread recipes, and this really is the best ever!"
134,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_318223,u_1oKasozmfNbFLx3dI8JCAyWq4Xj,daisylou8,1,1622717901,0,0,0,5,100,This is the best banana nut bread that I have ever eaten.
135,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_187869,u_1oKWR8CYcTUTMBWrnWaU7NVpGF2,sadiecb1,1,1622717306,0,0,0,5,100,I made it for my clients and they asked for it again and again.  So tonight  I&#39;m making it again
136,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_141585,u_1oKW8yGEbmluHZDp2Yo2ZC7YX0E,houlton04730,1,1622717040,0,0,0,5,100,Fantastic old fashion recipe! I did decrease the sugar to 1 cup as to make it healthier...and could not tell the difference. Just like Grandmas!!
137,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_285484,u_1oKWf2YRebRC5cd9woiln7tlyKs,MyBunBun,1,1622717766,0,0,0,5,100,The name says it all!  Second to none in my book.  Delicious!
138,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_231474,u_1oKZPIuO5WqcsDsjtJUO2PxXrrl,JoAnnSmith,1,1622717450,0,0,0,0,100,Just made today! Delicious
139,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_185222,u_1oKXklmKIgwCpZ802tv9oOKbmcO,debt06,1,1622717225,0,0,0,0,100,I love this recipe. I&#39;ve used it dozens of times and it always turns out. Sometimes I add choc chips or coconut and it is always delicious and moist. I use half the sugar and use vanilla flavoured stevia drops in place of vanilla. It adds enough sweetness. I also use whole wheat flour.   I replace the oil with apple sauce. Even with all these exchanges it turns out great
140,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_173691,u_1oKW2XUoYNghVfLsy4vnWulikU3,rywse,1,1622717204,0,0,0,2,100,I have hard time calling this the &#34;best ever&#34;. It took 30 min longer than estimated to bake and the top was all crusty and dark because of the high amount of sugar. I also made a batch of the basic banana bread muffins and preferred that recipe a lot more.
141,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_254431,u_1oKVZouKxf9kEgBI2iNLhgLJaQW,NanZim,1,1622717586,0,0,0,5,100,My husband loves this Banana Bread.  I often substitute chocolate chips for the walnuts and serve it as a dessert.
142,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_182280,u_1oKXFx69De1DWAKYjHP3qaJYAGN,KellyTitus,1,1622717241,0,0,0,5,100,"I live at 7200 ft and didn&#39;t modify (other than swapping pecans for walnuts out of preference), and it turned out great for anyone else at high altitude who might be wondering. Only cooked it for about 1 hr;10 min.  Delicious! I was concerned about the top getting too dark as one commenter stated as that often happens to me with baking, but it was right in the center of my oven and came out perfectly browned."
143,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_224558,u_1oKXJM8wMnFYMwjrjY39zw2IMpE,LorraineGould,1,1622717431,0,0,0,5,100,It is the best recipie ever. I even used 3 old frozen runny bananas and it was delicious!
144,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_130125,u_1oKVrT08de1ycOjGRAyGySemX4R,rjbeery75,10,1622716992,0,0,0,4,100,Didn&#39;t change a thing!
145,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_265583,u_1oKYr385lpdNwhyoqSjjDBwfXtp,Guest933,1,1622717668,0,0,0,5,100,Perfect!
146,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_185004,u_1oKVjJFceQBLKtLQqeud0WdLpWC,lvarner,1,1622717283,0,0,0,5,100,"I love this recipe! It is easy to mix together, and the end result tastes great. I like to wrap the cooled loaf in foil and let it sit overnight prior to serving/eating, as this makes it much more most. This banana bread is so good!"
147,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_249887,u_1oKVcj43GRKZT7h7EuvNlJGcCwE,apsimon23,1,1622717558,0,0,0,5,100,"My family loves this bread.  Sometimes I replace the walnuts with pecans or mini chocolate chips but otherwise, make it according to the recipe."
148,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_313497,u_1oKVa4oREAUmZ2c4HSNThxfWIb8,destine,10,1622717919,0,0,0,5,100,This is my favorite banana bread recipe.  It always comes out perfect.
149,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_287069,u_1oKVvSF5gOLVZTXNe0i0GXFPHuq,Coccinelle65,1,1622717790,0,0,0,5,100,"The taste and texture of this banana bread is perfect and my family loved it.  My personal preference is for the top crust to not be as dark.  I couldn&#39;t get the bread to cook all the way through without the top getting a dark brown.  (I made 2 loaves and put a piece of foil over one of them and it still turned out a dark brown.)  As I said, that is my personal preference."
150,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_372932,u_1oKVZxAOR5BEzyF4H6ENc7jwfUW,angela32,1,1622718203,0,0,0,5,100,Wonderful!
151,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_313771,u_1oKVo8rwDG6OWTgFdWuLAFiyYwN,Clduff,1,1622717880,0,0,0,0,100,This is my go to banana bread. Never lasts long around here!
152,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_344188,u_1oKVqNmAD6v98O5g59tZL4u0NYx,AMANDALEEANN,1,1622718041,0,0,0,5,100,"This was very good.  I omit the nuts, but it really had nice flavor.  I reduced the cook time by about 10 minutes, I did the toothpick test on my smaller loaf pan just in case, then decided to check the larger as well, they were both done."
153,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_119830,u_1oKW4Esb1mn1zIHsvceGYKnqUqC,Justin Adam,1,1622716941,0,0,0,5,100,"BEST. BANANA. BREAD. *EVER*!!!I&#39;ve been using this recipe for five years now (or more!)… But never actually submitted a review! And the very first time I made it I fell in love! I&#39;m very picky with my banana breads (True story!).  This is ALWAYS my GO-TO recipe to give away as treats to family/friends or to make and keep at home (but it doesn&#39;t last very long!). I&#39;ve made it exactly the way it shows in the recipe. And it&#39;s AMAZING!! However… Being the curious and advanced chef/baker that I am,  I changed a few ingredients to &#34;health&#34; it up a bit.  You&#39;re welcome to adopt my style! Here&#39;s what I did:Used 1 cup unbleached flour and 3/4 cup whole wheat( i&#39;ve also used gluten free flour blend and it works just as well )Used 1/2 cup white or raw organic sugar, 1/2 cup brownUsed 1/2 cup avocado oil instead of veg or canola (no taste diff and SO MUCH healthier!)Made my own buttermilk (1/2 cup milk with 1/2 tablespoon vinegar. Stir and  Let sit 5 mins. Discard a bit to give just over 1/4 cup.Mix well. Stir in mini chocolate chips (or 60% dark chunks) and poof!! Magic!  An unbelievable, healthy and DELICIOUS banana bread!!!  I bake at 325F for 65 mins everytimeBon Appetite!!"
154,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_357805,u_1oKWcEeP9vnVqXPW5Djzrp4ux4V,JenandBry,1,1622718128,0,0,0,4,100,"Very nice texture and flavor. Takes a long, long time to cook; more than the usual banana bread recipe. The crust on the outside of the bread turned out a little thick, though I did not burn it. Will most likely make again and experiment with the baking temperature."
155,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_263475,u_1oKWyCyuxAZUEmMPmrNykvh2T1e,cflores6,1,1622717632,0,0,0,5,100,One of the best recipes I&#39;ve tried. Bread was moist.  Kids and nephews ate it all up.   Will definitely be making this again.If you&#39;re going to be making mini loaves like I did you&#39;ll need to set your timer to 30 minutes instead of1 hour.
156,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_173154,u_1oKWspGRq1PbiwaETpsPmlXWbu5,KristiNelson,1,1622717195,0,0,0,5,100,"I have been on the hunt for a good banana bread recipe. My husband has hated every recipe I have made and only likes his grandmas. I got his grandmas recipe and made it. And guess what? Did it turn out like grandmas? No. I tried this recipe last night. I used 3/4 of the all mixed, finished batter and put hat into a  loaf pan. The remainder of the mix was used for mini muffins. I did this because my sister said that every banana bread recipe is actually meant for 2 loafs. This recipe did not say to divide this into two loaf pans. But my sister swore by this. No the bread did not need to bake the total amount of time that was asked. This was due to not putting the whole batch in one pan. I sincerely believe that not using the whole batch in one pan is what helped this stay nice and flavorful and slightly moist. Most breads come out too dry when I use the whole batch in one pan and cook for recommended time. My sister was right. Thanks sis! The bread did turn out looking a little darker although that did not change the taste of this AMAZING recipe. I kept a eye on the bread after a half hour and did the tooth pick trick to see when my bread was done. Finally I have a banana bread recipe I will be excited to add to our family favs cook book!"
157,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_199594,u_1oKXyIcrcl2K4TUSSKIJf4GvjgO,PatriciaLarkin,1,1622717300,0,0,0,5,100,"I made this yesterday, it&#39;s gone today. It definitely has the right name. It was absolutely THE BEST BANANA BREAD EVER. The second time I made it today I changed one thing, I halved the amount of nuts and added dark chocolate chips for the other half. It also was exceptionally delicious. The original recipe is so moist and light, not oily and mushy like a lot of recipes. Thank you so much for another of your recipes. All I have tried have become big hits with my family."
158,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_364190,u_1oKVklGG3ZP2bDLo5H35EBs0Cyh,annette.barney,1,1622718108,0,0,0,5,100,"We love this recipe! It is the only banana bread recipe I use. I have a nut allergy so I never add the walnuts, but sometimes I add chocolate chips, sometimes I add 1/4 cup cocoa and chocolate chips,  sometimes I add fresh blueberries, sometimes I don&#39;t add anything. No matter how it is made it turns out great! Sometimes I even make them as muffins! Such a great recipe!"
159,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_363365,u_1oKVaykAo3s1i5vE78Zf15Z6Wk4,Ruffshse,1,1622718147,0,0,0,5,100,We just love this bread.
160,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_251769,u_1oKVeAJN4uJzM2lXgFRLBamwbID,ChocolateEE,1,1622717566,0,0,0,5,100,My go to recipe for banana bread. Excellent as written. I have double it and used a tube cake pan for easier presentation. Over time I have left out the nuts and added 1 tsp  Cinnamon for our household preference.
161,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_119222,u_1oKVi0aJgCYkU4zcS1fa9CCYa7m,mzacharellis,1,1622716939,0,0,0,5,100,Best ever!!
162,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_150962,u_1oKWdtNcrs93CI9arHxI69q1C8a,lisjanemon ,1,1622717081,0,0,0,5,100,"Great recipe. I didn&#39;t have buttermilk so I used my unsweetened coconut milk, and didn&#39;t have canola oil so I used olive oil unsure of how it would turn out and everyone loved it! Next time I think I will do 1/4 c less sugar as it is plenty sweet. This is the one I will use from now on. It took 1 hr 25 min."
163,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_260202,u_1oKVaOVqTj1stpqFvh7ZbwJKW20,crouchcrew,1,1622717630,0,0,0,4,100,Not only did I roast the bananas but the walnuts as well. I also added chocolate chips. Yummy recipe! I will make this one again and again! I freeze my buttermilk into ice cube trays. So it is always handy!
164,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_150300,u_1oKVeFd6NQn9S2MPiWHWuA9ecjg,murrworm88,1,1622717062,0,0,0,5,100,"Great recipe, but way too much sugar for our liking.  I made a double batch this time and used 1c. Sugar toral.  I always add cinnamon with a sprinkle of nutmeg.  I dont ever have buttermilk so i always use milk and vinegar with great results.  Made 1 loaf pan and 2 mini loaves; minis took about 50 mins, large took 1 hr 15 mins.  Delish!!"
165,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_370270,u_1oKVam4esKtXrR9ATMDDA7eVWEt,ms11145,1,1622718158,0,0,0,5,100,"While I am not a huge fan of just plain banana bread, I must say this one is good.  I did add cinnamon to the batter because my family loves  it.  I didn&#39;t add any nuts because DD doesn&#39;t like them; however, I would add pecans if I were making this to give away.  Husband and I prefer pecans, but that is just a preference thing.  Will definitely make again."
166,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_258456,u_1oKVcdepzJe87X1vZ6jf4d2zTg7,sjpoor,1,1622717610,0,0,0,5,100,Next time I will try only one cup sugar.  I didn&#39;t have any buttermilk so added 1/2 tsp of cream of tartar to the milk.  The only other change I made was using Saffola instead of canola.  My grandson suggests adding chocolate chips next time as he likes them in everything.  Really good and very moist.
167,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_119483,u_1oKViBqyg91tGjo7fGtrxkvw3PI,tasteofphyllis,1,1622716941,0,0,0,5,100,Best of all my banana bread recipes.
168,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_110973,u_1oKVmMJVVR3O5DCNGs5os72Xaky,Ashleyri05,1,1622716905,0,0,0,5,100,Absolutely amazing!! I always make mini loafs to share the deliciousness :) thank you for sharing!
169,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_235548,u_1oKYRcrWs9KRqqOn21dp2Vma0ZQ,capers66,1,1622717490,0,0,0,5,100,Love this recipe
170,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_318326,u_1oKaxJpFclFbhm3QMKMVhhkEaTC,aburai,1,1622717938,0,0,0,5,100,"This is the best banana bread ever! It never turned out so good before. I like it because it’s fluffy and the bananas weren’t as good to eat anymore but when I baked it, it turned out delicious. I give it 5 stars."
171,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_200671,u_1oKXU2qrlFYSXu3ctU8B37ByFZ3,stealth003,1,1622717321,0,0,0,5,100,"I make this any time I have bananas that are really ripe, it&#39;s really good!"
172,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_138043,u_1oKVmAcCq9hHwbBRU1GJhCjXmYT,jackiebal,1,1622717009,0,0,0,5,100,Excellent recipe.   I skipped the nuts because I didn&#39;t have any and it still turned out tasty.   Next time I will make sure I have walnuts because I&#39;m sure it will be even better.    I read the reviews and decided to use only 1 cup of sugar and added a teaspoon of cinnamon.   This is now my go to banana bread recipe.  Very fast and easy.
173,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_167880,u_1oKXDKWIyNBPwSwHc0diQrcSSo6,akitagirl16,1,1622717153,0,0,0,5,100,I followed the directions exactly except for adding 1 cup of Hershey cinnamon chips along with the walnuts.  Came out AMAZING.
174,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_178651,u_1oKXvKbZncHorPoADPbRPfeKsNI,cdfaulk,1,1622717227,0,0,0,5,100,"I have used a recipe very similar to this one since 1966.  Mine uses 1 stick of margarine instead of oil, only 1 cup of sugar, 3 mashed bananas not 2 and no buttermilk or vanilla plus I&#39;ve always used pecans and not walnuts but that is a matter of preference.  Instead of bread, I often make miniature muffins and we love the muffins."
175,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_316165,u_1oKVmQkS1FVSt6977sTnhPtAU8n,Srjr111,1,1622717887,0,0,0,5,100,"This is really a great recipe. I know that all our ovens bake differently, but if you check your bread at the one hour mark, then 5 minute intervals after that, this bread won&#39;t over cook. At one hour it&#39;s still really wet inside, but it firms up really fast after that. Mine was done at 1 hour 10 minutes and was perfect. I hope that helps"
176,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_209357,u_1oKVb196Dt4rtdMZgzcpR8tifmh,nightskystar,1,1622717375,0,0,0,5,100,"I tried 2 different recipes..I bought bananas and totally FORGOT i had them, so i had a bunch, and figured I could freeze some of the bread. This recipe is GREAT!!  Another time i will use an extra banana and do half white sugar half brown. The other recipe I tried had all brown sugar and was also wonderful, but I&#39;m thinking a mix of the 2 might be JUST right!!I always try a recipe as printed before making changes...so glad I did with this one!!"
177,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_173700,u_1oKW2r0i2b7P1gFk9tyHV9aRZiN,tobybell,1,1622717199,0,0,0,5,100,I have made banana bread over the years and this is the best recipe I have ever tried.  I need not look further.  This is it!
178,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_358802,u_1oKVZq6jGTHyihxoH2RVdJkhrnL,Loiscooks,1,1622718130,0,0,0,5,100,Very tasty banana bread.  I cut the sugar down to less than one cup.  I will definitely make this again.
179,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_225808,u_1oKWmd6D8K1CuBH28YijOXmaWAC,Dkddkd,1,1622717461,0,0,0,4,100,It was decent. I think too much sugar for my taste
180,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_282208,u_1oKZTLgeos9rncXsWq0y8drUcm3,ahacindy,1,1622717719,0,0,0,5,100,The BEST!
181,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_315630,u_1oKWUu5Zcq9Txbp6vxPtgtks4wU,cmb1940,1,1622717919,0,0,0,5,100,"This is one of the best.  I cut back on the sugar to one cup.  I did not have buttermilk so I used milk mixed with some lemon juice.  I used pecans since I did not have walnuts.  It was easy to prepare and came out perfect after 1 hour, 15 min.  Will make this again soon. This one did not last long."
182,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_222974,u_1oKVn6a5koqapbiKMQhsN83B0ad,Barbara0817,1,1622717453,0,0,0,3,100,In my opinion this is not the best ever banana bread.  There is one in a Southern Living cookbook which is the best I have had.
183,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_260170,u_1oKVa8drJKT1nMPs6MiRlMpNct6,muffbear74,20,1622717652,0,0,0,5,100,"Not only did I cut the sugar back to a cup, I also replaced 3/4 cup of the white flour with whole wheat  flour and it still turned out wonderful!"
184,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_113279,u_1oKVoYrFE9jwvNmsLMHD5fDBM97,JAF1997,1,1622716904,0,0,0,5,100,"After 30yrs. of using the same banana bread recipe I&#39;ve switched to this recipe.  My daughters agree with me.  This is the &#34;Best-Ever Banana Bread&#34;.   Except for adding a teaspoon of banana flavoring we followed the recipe exactly.It was so quick &amp; easy, I didn&#39;t even need the mixer.  Only a measuring cup, bowl &amp; wisk."
185,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_159743,u_1oKX7Z8vqLTrkHscaSDctf1QgEJ,Nasira,1,1622717126,0,0,0,1,100,I always bake  banana bread  and its  recipe is fool proof.I tried this recipe last night and I am sorry to say it was not a very good one ..it took 2 hours and still it was soggy.. So maybe  if we put less buttermilk in it result  might be different.. I like the taste of it tough. Nasira Mansoor
186,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_355730,u_1oKaqwXduMU3Z9TM9jpPkGLO1G5,cheryl929,1,1622718111,0,0,0,5,100,Very good.  Cut back on the sugar to 1 cup.
187,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_246435,u_1oKVZw9BdEJB0t5N5hVkeydkHkg,sd20,1,1622717564,0,0,0,5,100,My 2-1/2 year old granddaughter and I made this bread today (she loves dumping in the ingredients after I measure ). It was easy and moist and delicious. Made as directed except added some cinnamon.  It made 4 mini loaves and baked for 35 minutes.
188,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_208643,u_1oKXdpgVov1Ljkq3qYcE9sBTOyn,Shooshoo1st,1,1622717381,0,0,0,5,100,I thought this was very good and even better with a tsp of cinnamon added. will definitely make again.
189,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_229623,u_1oKZJo4daIb8Wd2hzJcCJG1VCb5,JWard5,1,1622717472,0,0,0,5,100,"I&#39;ve made this recipe several times and it is EXCELLENT! On the 3rd morning after making it we had 4 slices left and I used them to make Banana Nut French Toast! Topped with powdered sugar and if you like, syrup! I also do this with carrot nut bread!! Give it a try!"
190,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_180096,u_1oKX8C3yjl8s54BVurNp3OMMWJA,dlexaminer,1,1622717240,0,0,0,5,100,I just made this banana bread and it is delicious! My honey likes a warm slice with butter on it. He kept asking for a piece before it cooled off. I will be making this bread over and over again.
191,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_313715,u_1oKbQArrzCu49yrSzPcdO6kK5Z7,purpleskunk77,1,1622717912,0,0,0,5,100,"this is my favorite banana bread recipe.her Nutritional Facts is off or doesn&#39;t state how many slices per loaf-her Nutritional Facts--1 serving (1 slice) equals 255 calories, 12 g fat (1 g saturated fat), 27 mg cholesterol, 166 mg sodium, 34 g carbohydrate, 1 g fiber, 4 g protein.(her&#39;s would be about 16 slices) ----- (very thin slices)my Nutritional Facts on her recipecutting her loaf into 8 slices is 496 calories per slicefor the whole loaf is 3,975 calories1-3/4 cups all-purpose flour                           (cal 770)1-1/2 cups sugar                                               (cal 1161)1 teaspoon baking soda                                  Cal 01/2 teaspoon salt                                               cal 02 eggs                                                                      cal 1422 medium ripe bananas, mashed (1 cup)            cal 164 - 2001/2 cup canola oil                                                     cal 9901/4 cup plus 1 tablespoon buttermilk                 cal 261 teaspoon vanilla extract                                      cal 121 cup chopped walnuts                                            cal 720with no walnuts 3255 cal 406.8 per slicewith no walnuts and the (oil substitute with applesauce) 2315 cal 289 per slicewith no walnuts and the  (oil substitute with applesauce) and the (sugar substitute with 1 1/2 tsp of stevia ) 1154 cal 144 per slice"
192,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_131468,u_1oKWJw62LvBELPazoNHGqcxL3ur,lisebo,1,1622717006,0,0,0,5,100,Doubled the recipe and it came out very well. The best banana cake ever. Thank you!
193,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_143399,u_1oKWLUkZoRI0OnORgxYt2405TDQ,MTingle,1,1622717051,0,0,0,1,100,Followed recipe to a T...set oven to 325 and baked for an hour...checked with toothpick method...left in for another 15 min as directed...bread came out hard as a rock...could not cut it with any knife in my kitchen...had to use hack saw to cut it...never again!
194,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_119277,u_1oKVaM64YH6uHYmdygQgoq2plQs,scotland1,1,1622716939,0,0,0,5,100,"Best banana bread. Made it for my office. Did not think that the men would notice that I left out the walnuts. Believe me, the men sure did tell me the next time I made the bread I&#39;m to add the walnuts."
195,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_311177,u_1oKX7ucH5B7LAS5QYULo5gXiX9L,Chemmagic,1,1622717879,0,0,0,5,100,"This is by far the best banana bread ever!  I have made this for farmers market and it sold out right away each time.  Moist, flavorful and wonderful taste.  I will never use another recipe for banana bread!"
196,2,3309,Best Ever Banana Bread,sp_aUSaElGf_3309_c_172334,u_1oKW1drGAJaQ9KkKLxieKH9I6LE,judypaul,1,1622717191,0,0,0,5,100,I have been making this bread formore than 15 years.  I add a few handfuls of chocolate chips.  It makes a 5 star a 6!
